4.023703098297119,0
4.037755012512207,0
4.051755905151367,0
4.065784931182861,0
4.079869031906128,0
4.093632936477661,0
4.1076819896698,0
4.1218650341033936,0
4.135667085647583,0
4.149972915649414,0
4.163783073425293,0
4.177648067474365,0
4.1916539669036865,0
4.205658912658691,0
4.219656944274902,0
4.233699083328247,0
4.247721910476685,0
4.262013912200928,0
4.275690078735352,0
4.289650917053223,0
4.30364990234375,0
4.317630052566528,0
4.33197808265686,0
4.345814943313599,0
4.35964298248291,0
4.3736889362335205,0
4.387670040130615,0
4.402712106704712,0
4.416866064071655,0
4.432384014129639,0
4.44483208656311,0
4.459650993347168,0
4.472687005996704,0
4.487039089202881,0
4.500798940658569,0
4.5149149894714355,0
4.529277086257935,0
4.571854114532471,0
4.642607927322388,0
4.656167030334473,0
4.669831991195679,0
4.6837990283966064,0
4.697921991348267,0
4.711841106414795,0
4.725783109664917,0
4.739798069000244,0
4.753793001174927,0
4.766768932342529,0
4.781280994415283,0
4.794819116592407,0
4.808861970901489,0
4.837237119674683,0
4.864847898483276,0
4.878799915313721,0
4.892981052398682,0
4.906693935394287,0
4.920939922332764,0
4.934786081314087,0
4.948724985122681,0
4.96291708946228,0
4.976828098297119,0
4.990735054016113,0
5.004724979400635,0
5.018870115280151,0
5.032680988311768,0
5.046735048294067,0
5.060808897018433,0
5.078500986099243,0
5.0897040367126465,0
5.102818012237549,0
5.117656946182251,0
5.131225109100342,0
5.144881963729858,0
5.158837080001831,0
5.172769069671631,0
5.18678092956543,0
5.201288938522339,0
5.2148919105529785,0
5.22881007194519,0
5.242737054824829,0
5.256825923919678,0
5.272216081619263,0
5.298911094665527,0
5.313581943511963,0
5.32665491104126,0
5.3406898975372314,0
5.354650974273682,0
5.3687310218811035,0
5.382741928100586,0
5.39778208732605,0
5.412585973739624,0
5.425725936889648,0
5.439618110656738,0
5.453722953796387,0
5.467700004577637,0
5.481723070144653,0
5.4958860874176025,0
5.50965690612793,0
5.5237250328063965,0
5.537692070007324,0
5.5519280433654785,0
5.565749883651733,0
5.579714059829712,0
5.59358811378479,0
5.607577085494995,0
5.621614933013916,0
5.635996103286743,0
5.649682998657227,0
5.663708925247192,0
5.677815914154053,0
5.691678047180176,0
5.705564022064209,0
5.719528913497925,0
5.733630895614624,0
5.747710943222046,0
5.760585069656372,0
5.774707078933716,0
5.788671016693115,0
5.802557945251465,0
5.81665301322937,0
5.830667972564697,0
5.844887018203735,0
5.858582019805908,0
5.872550010681152,0
5.8865180015563965,0
5.900753021240234,0
5.914591073989868,0
5.928736925125122,0
5.942609071731567,0
5.956598997116089,0
5.970635890960693,0
5.984875917434692,0
5.998640060424805,0
6.013174057006836,0
6.02656888961792,0
6.04059910774231,0
6.054572105407715,0
6.068593978881836,0
6.082644939422607,0
6.096774101257324,0
6.11060094833374,0
6.124650955200195,0
6.1386189460754395,0
6.152892112731934,0
6.167026042938232,0
6.18195104598999,0
6.195831060409546,0
6.209803104400635,0
6.223541021347046,0
6.2381439208984375,0
6.250976085662842,0
6.26590895652771,0
6.282289028167725,0
6.292879104614258,0
6.306843996047974,0
6.320832014083862,0
6.334856033325195,0
6.348721981048584,0
6.362863063812256,0
6.376852035522461,0
6.391042947769165,0
6.405951976776123,0
6.41986608505249,0
6.433582067489624,0
6.4496800899505615,0
6.461983919143677,0
6.475683927536011,0
6.489666938781738,0
6.503680944442749,0
6.517651081085205,0
6.531846046447754,0
6.545790910720825,0
6.559545993804932,0
6.573743104934692,0
6.5877909660339355,0
6.60158109664917,0
6.6156580448150635,0
6.6301000118255615,0
6.643594980239868,0
6.657587051391602,0
6.671608924865723,0
6.685641050338745,0
6.699887990951538,0
6.713676929473877,0
6.7275331020355225,0
6.7416090965271,0
6.75550103187561,0
6.7685089111328125,0
6.782635927200317,0
6.79667592048645,0
6.810570001602173,0
6.824574947357178,0
6.838615894317627,0
6.852579116821289,0
6.866776943206787,0
6.880666017532349,0
6.895010948181152,0
6.908672094345093,0
6.923160076141357,0
6.936898946762085,0
6.950865983963013,0
6.964670896530151,0
6.981703996658325,0
6.992773056030273,0
7.006825923919678,0
7.020735025405884,0
7.034658908843994,0
7.049683094024658,0
7.063353061676025,0
7.0766730308532715,0
7.0909929275512695,0
7.105313062667847,0
7.118748903274536,0
7.1339170932769775,0
7.1476991176605225,0
7.161129951477051,0
7.174774885177612,0
7.18875789642334,0
7.203351974487305,0
7.216871976852417,0
7.2307140827178955,0
7.2447240352630615,0
7.2586541175842285,0
7.272815942764282,0
7.286762952804565,0
7.300815105438232,0
7.314820051193237,0
7.328887939453125,0
7.342710971832275,0
7.356790065765381,0
7.37069296836853,0
7.384648084640503,0
7.39968204498291,0
7.413916110992432,0
7.427743911743164,0
7.441641092300415,0
7.455641984939575,0
7.469829082489014,0
7.484208106994629,0
7.497714996337891,0
7.5120038986206055,0
7.525614976882935,0
7.539829969406128,0
7.553765058517456,0
7.567637920379639,0
7.581687927246094,0
7.595912933349609,0
7.609594106674194,0
7.62404990196228,0
7.637594938278198,0
7.651634931564331,0
7.665647983551025,0
7.681585073471069,0
7.693612098693848,0
7.707611083984375,0
7.7215659618377686,0
7.73555588722229,0
7.7496678829193115,0
7.76737904548645,0
7.7767980098724365,0
7.7907209396362305,0
7.80476188659668,0
7.818706035614014,0
7.832788944244385,0
7.847440004348755,0
7.8611719608306885,0
7.874646902084351,0
7.8886799812316895,0
7.902729034423828,0
7.916845083236694,0
7.933667898178101,0
7.944926023483276,0
7.958766937255859,0
7.973650932312012,0
7.9868059158325195,0
8.00167202949524,0
8.015525102615356,0
8.02979302406311,0
8.042617082595825,0
8.056694984436035,0
8.070647954940796,0
8.084728002548218,0
8.098732948303223,0
8.113643884658813,0
8.126591920852661,0
8.14064908027649,0
8.154650926589966,0
8.168742895126343,0
8.182750940322876,0
8.196769952774048,0
8.210747003555298,0
8.224723100662231,0
8.238606929779053,0
8.252722978591919,0
8.270366907119751,0
8.28078293800354,0
8.294826984405518,0
8.308820962905884,0
8.325618982315063,0
8.336772918701172,0
8.350783109664917,0
8.364856958389282,0
8.378789901733398,0
8.392690896987915,0
8.407680034637451,0
8.42162799835205,0
8.435599088668823,0
8.449702024459839,0
8.463757038116455,0
8.477701902389526,0
8.49172592163086,0
8.505640029907227,0
8.519700050354004,0
8.533797979354858,0
8.548185110092163,0
8.56231689453125,0
8.575567960739136,0
8.589658975601196,0
8.603631019592285,0
8.618032932281494,0
8.631829977035522,0
8.645773887634277,0
8.659717082977295,0
8.673712015151978,0
8.687721014022827,0
8.701684951782227,0
8.71570110321045,0
8.729828119277954,0
8.743673086166382,0
8.75767993927002,0
8.770729064941406,0
8.784800052642822,0
8.798755884170532,0
8.812802076339722,0
8.82666802406311,0
8.840797901153564,0
8.855051040649414,0
8.868812084197998,0
8.88282299041748,0
8.897144079208374,0
8.910707950592041,0
8.924778938293457,0
8.938752889633179,0
8.95272707939148,0
8.966773986816406,0
8.981014013290405,0
8.994868993759155,0
9.008820056915283,0
9.022826910018921,0
9.036932945251465,0
9.050734043121338,0
9.064757108688354,0
9.078948974609375,0
9.092875003814697,0
9.106616020202637,0
9.120760917663574,0
9.13488507270813,0
9.148864030838013,0
9.162919998168945,0
9.176605939865112,0
9.190671920776367,0
9.204967975616455,0
9.222348928451538,0
9.235901117324829,0
9.24699091911316,0
9.266303062438965,0
9.277029037475586,0
9.290031909942627,0
9.304261922836304,0
9.320728063583374,0
9.331960916519165,0
9.345666885375977,0
9.359920024871826,0
9.373840093612671,0
9.387846946716309,0
9.403378963470459,0
9.416842937469482,0
9.433736085891724,0
9.445092916488647,0
9.458762884140015,0
9.472759008407593,0
9.486824035644531,0
9.500806093215942,0
9.514889001846313,0
9.52894902229309,0
9.543495893478394,0
9.556902885437012,0
9.570831060409546,0
9.584810972213745,0
9.59878396987915,0
9.612997055053711,0
9.626836061477661,0
9.6408109664917,0
9.654758930206299,0
9.668853044509888,0
9.682809114456177,0
9.69696307182312,0
9.710823059082031,0
9.724816083908081,0
9.738878965377808,0
9.752902030944824,0
9.765944957733154,0
9.779928922653198,0
9.793694019317627,0
9.807806968688965,0
9.821834087371826,0
9.83580994606018,0
9.849808931350708,0
9.863876104354858,0
9.877922058105469,0
9.891722917556763,0
9.905761003494263,0
9.919766902923584,0
9.933832883834839,0
9.947665929794312,0
9.961939096450806,0
9.975675106048584,0
9.989820003509521,0
10.00373911857605,0
10.017790079116821,0
10.031877994537354,0
10.045949935913086,0
10.059741020202637,0
10.07371997833252,0
10.087800025939941,0
10.101741075515747,0
10.11582088470459,0
10.129857063293457,0
10.14375901222229,0
10.157691955566406,0
10.171793937683105,0
10.185750961303711,0
10.201608896255493,0
10.213815927505493,0
10.22760796546936,0
10.241760969161987,0
10.255759954452515,0
10.26973295211792,0
10.28380799293518,0
10.297976970672607,0
10.311919927597046,0
10.32564401626587,0
10.33975601196289,0
10.353918075561523,0
10.367846012115479,0
10.381916046142578,0
10.396058082580566,0
10.410783052444458,0
10.424834966659546,0
10.438729047775269,0
10.454210996627808,0
10.46675705909729,0
10.480807065963745,0
10.495062112808228,0
10.50888204574585,0
10.522918939590454,0
10.536755084991455,0
10.550765037536621,0
10.564924001693726,0
10.57911992073059,0
10.592742919921875,0
10.60700011253357,0
10.62072491645813,0
10.634916067123413,0
10.648698091506958,0
10.663002967834473,0
10.678745031356812,0
10.690721988677979,0
10.7046959400177,0
10.718908071517944,0
10.733011960983276,0
10.747472047805786,0
10.759707927703857,0
10.773677110671997,0
10.78764009475708,0
10.801980972290039,0
10.815781116485596,0
10.829864978790283,0
10.84365701675415,0
10.857659101486206,0
10.871681928634644,0
10.886050939559937,0
10.899724960327148,0
10.913974046707153,0
10.927608966827393,0
10.94157600402832,0
10.955693006515503,0
10.96992802619934,0
10.983783960342407,0
10.997884035110474,0
11.011950969696045,0
11.02567195892334,0
11.039741039276123,0
11.053697109222412,0
11.067714929580688,0
11.081725120544434,0
11.096062898635864,0
11.109774112701416,0
11.123722076416016,0
11.13769793510437,0
11.152021884918213,0
11.16573190689087,0
11.179816007614136,0
0.004004955291748047,0
0.0132598876953125,0
0.026129961013793945,0
0.03369402885437012,0
0.04427504539489746,0
0.05449795722961426,0
0.06319999694824219,0
0.07314491271972656,0
0.08343195915222168,0
0.09333491325378418,0
0.10330605506896973,0
0.11323189735412598,0
0.12334394454956055,0
0.13349509239196777,0
0.14400792121887207,0
0.1533970832824707,0
0.16337203979492188,0
0.17340707778930664,0
0.1837019920349121,0
0.19333100318908691,0
0.20333099365234375,0
0.21419000625610352,0
0.22330403327941895,0
0.23374700546264648,0
0.24338293075561523,0
0.2535550594329834,0
0.26329493522644043,0
0.2733640670776367,0
0.2834639549255371,0
0.29327988624572754,0
0.3032801151275635,0
0.3131899833679199,0
0.3233211040496826,0
0.3337090015411377,0
0.34325194358825684,0
0.3532860279083252,0
0.3632071018218994,0
0.3732600212097168,0
0.3845798969268799,0
0.40331101417541504,0
0.4141221046447754,0
0.4233379364013672,0
0.43338704109191895,0
0.44445300102233887,0
0.4532160758972168,0
0.4635140895843506,0
0.47311997413635254,0
0.4833700656890869,0
0.4944639205932617,0
0.5032100677490234,0
0.5134599208831787,0
0.5232059955596924,0
0.5336999893188477,0
0.5434679985046387,0
0.5532269477844238,0
0.5632131099700928,0
0.5731821060180664,0
0.5835530757904053,0
0.5933699607849121,0
0.6041200160980225,0
0.6142799854278564,0
0.6245529651641846,0
0.6381258964538574,0
0.6461799144744873,0
0.6544160842895508,0
0.6642789840698242,0
0.6744990348815918,0
0.6841490268707275,0
0.6942191123962402,0
0.7043139934539795,0
0.7142860889434814,0
0.7244720458984375,0
0.7343568801879883,0
0.746196985244751,0
0.7542190551757812,0
0.7643229961395264,0
0.7742929458618164,0
0.7842140197753906,0
0.7982358932495117,0
0.8042318820953369,0
0.8142950534820557,0
0.8243188858032227,0
0.834291934967041,0
0.8442211151123047,0
0.8542439937591553,0
0.8642590045928955,0
0.8743441104888916,0
0.8841550350189209,0
0.8942689895629883,0
0.904149055480957,0
0.9142849445343018,0
0.9244809150695801,0
0.9342339038848877,0
0.9443268775939941,0
0.9542288780212402,0
0.9633409976959229,0
0.9732749462127686,0
0.9832110404968262,0
0.993427038192749,0
1.003262996673584,0
1.0134000778198242,0
1.0232129096984863,0
1.0333030223846436,0
1.0640308856964111,0
1.1054480075836182,0
1.1447820663452148,0
1.1851260662078857,0
1.2258930206298828,0
1.2658600807189941,0
1.2845680713653564,0
1.3043420314788818,0
1.3144400119781494,0
1.3232700824737549,0
1.3334379196166992,0
1.3433799743652344,0
1.35331392288208,0
1.3635210990905762,0
1.3832778930664062,0
1.3931770324707031,0
1.4031729698181152,0
1.4137659072875977,0
1.4232089519500732,0
1.4332420825958252,0
1.4432399272918701,0
1.4533460140228271,0
1.463758945465088,0
1.473257064819336,0
1.4832179546356201,0
1.493269920349121,0
1.5032451152801514,0
1.5137560367584229,0
1.5231080055236816,0
1.533221960067749,0
1.5432109832763672,0
1.553455114364624,0
1.563472032546997,0
1.5732979774475098,0
1.5831549167633057,0
1.5940968990325928,0
1.6043169498443604,0
1.6143550872802734,0
1.624290943145752,0
1.6341979503631592,0
1.6442070007324219,0
1.654167890548706,0
1.664323091506958,0
1.674226999282837,0
1.6842529773712158,0
1.6945469379425049,0
1.7042109966278076,0
1.7143769264221191,0
1.7242341041564941,0
1.7342278957366943,0
1.744560956954956,0
1.7541320323944092,0
1.7642240524291992,0
1.774198055267334,0
1.784243106842041,0
1.794579029083252,0
1.8041579723358154,0
1.814316987991333,0
1.8241610527038574,0
1.8342459201812744,0
1.8447139263153076,0
1.854154109954834,0
1.864180088043213,0
1.874155044555664,0
1.8841819763183594,0
1.8945069313049316,0
1.9042088985443115,0
1.9141910076141357,0
1.9241540431976318,0
1.9341309070587158,0
1.9444260597229004,0
1.9540948867797852,0
1.963123083114624,0
1.9731240272521973,0
1.9831740856170654,0
1.9938209056854248,0
2.0031418800354004,0
2.0132689476013184,0
2.023169994354248,0
2.0333099365234375,0
2.043570041656494,0
2.0532569885253906,0
2.063249111175537,0
2.0732269287109375,0
2.0832509994506836,0
2.093625068664551,0
2.1032369136810303,0
2.113271951675415,0
2.123220920562744,0
2.1333210468292236,0
2.1460800170898438,0
2.1531739234924316,0
2.1660640239715576,0
2.174117088317871,0
2.184103012084961,0
2.1940128803253174,0
2.203571081161499,0
2.213498115539551,0
2.2231810092926025,0
2.2332348823547363,0
2.2432689666748047,0
2.2531940937042236,0
2.263124942779541,0
2.2731010913848877,0
2.2831308841705322,0
2.293207883834839,0
2.3031139373779297,0
2.3132479190826416,0
2.3231430053710938,0
2.333293914794922,0
2.346112012863159,0
2.3560469150543213,0
2.3642890453338623,0
2.3739140033721924,0
2.3840229511260986,0
2.393462896347046,0
2.4061949253082275,0
2.414216995239258,0
2.423480987548828,0
2.43367600440979,0
2.443387031555176,0
2.453166961669922,0
2.4631459712982178,0
2.473128080368042,0
2.4831299781799316,0
2.4932610988616943,0
2.5030999183654785,0
2.5131969451904297,0
2.523129940032959,0
2.5331978797912598,0
2.543826103210449,0
2.5547800064086914,0
2.565181016921997,0
2.573330879211426,0
2.583448886871338,0
2.5933890342712402,0
2.6042850017547607,0
2.614285945892334,0
2.624206066131592,0
2.634226083755493,0
2.6443300247192383,0
2.65425705909729,0
2.6642489433288574,0
2.6745080947875977,0
2.684209108352661,0
2.694298028945923,0
2.7042429447174072,0
2.7142510414123535,0
2.7244410514831543,0
2.7443039417266846,0
2.7541699409484863,0
2.7745161056518555,0
2.8059349060058594,0
2.8354380130767822,0
2.8693900108337402,0
2.9080569744110107,0
2.949371099472046,0
2.95693302154541,0
2.976447105407715,0
2.985966920852661,0
2.995753049850464,0
3.005742073059082,0
3.0154058933258057,0
3.0254878997802734,0
3.03519606590271,0
3.0455141067504883,0
3.055433988571167,0
3.0758490562438965,0
3.0852210521698,0
3.1052300930023193,0
3.1151559352874756,0
3.1253559589385986,0
3.135258913040161,0
3.145328998565674,0
3.1552178859710693,0
3.165734052658081,0
3.176210880279541,0
3.185235023498535,0
3.195336103439331,0
3.2052290439605713,0
3.2152810096740723,0
3.2255940437316895,0
3.235280990600586,0
3.2453930377960205,0
3.255202054977417,0
3.2652969360351562,0
3.2754030227661133,0
3.2853269577026367,0
3.295837879180908,0
3.305454969406128,0
3.315300941467285,0
3.3275980949401855,0
3.3355000019073486,0
3.3454649448394775,0
3.355360984802246,0
3.3652689456939697,0
3.375619888305664,0
3.3853440284729004,0
3.395292043685913,0
3.4053170680999756,0
3.41548490524292,0
3.4256041049957275,0
3.4351871013641357,0
3.4452579021453857,0
3.455151081085205,0
3.4653899669647217,0
3.4754960536956787,0
3.485403060913086,0
3.4952609539031982,0
3.505326986312866,0
3.515252113342285,0
3.525502920150757,0
3.5352559089660645,0
3.545314073562622,0
3.555361032485962,0
3.5653419494628906,0
3.5754261016845703,0
3.585347890853882,0
3.596285104751587,0
3.6061699390411377,0
3.616365909576416,0
3.6264090538024902,0
3.636215925216675,0
3.646575927734375,0
3.6562039852142334,0
3.666313886642456,0
3.676400899887085,0
3.686352014541626,0
3.6962649822235107,0
3.706084966659546,0
3.716341018676758,0
3.7265119552612305,0
3.736212968826294,0
3.7464029788970947,0
3.756166934967041,0
3.7662980556488037,0
3.777324914932251,0
3.787213087081909,0
3.7973649501800537,0
3.807321071624756,0
3.817578077316284,0
3.827260971069336,0
3.8372809886932373,0
3.8484370708465576,0
3.857465982437134,0
3.8674659729003906,0
3.8774240016937256,0
3.887315034866333,0
3.8973190784454346,0
3.9072508811950684,0
3.9172849655151367,0
3.927380084991455,0
3.9372410774230957,0
3.947957992553711,0
3.9562571048736572,0
3.9662768840789795,0
3.9763948917388916,0
3.986268997192383,0
3.996392011642456,0
4.006265878677368,0
4.016268968582153,0
4.026407957077026,0
4.036278963088989,0
4.046382904052734,0
4.056243896484375,0
4.066202878952026,0
4.076240062713623,0
4.08614706993103,0
4.096163034439087,0
4.106098890304565,0
4.116122007369995,0
4.126231908798218,0
4.136197090148926,0
4.146245956420898,0
4.156348943710327,0
4.166209936141968,0
4.176222085952759,0
4.186129093170166,0
4.1963300704956055,0
4.206162929534912,0
4.216209888458252,0
4.226357936859131,0
4.236177921295166,0
4.246241092681885,0
4.256160020828247,0
4.266171932220459,0
4.276352882385254,0
4.286216974258423,0
4.296328067779541,0
4.306220054626465,0
4.316265106201172,0
4.326359033584595,0
4.336159944534302,0
4.346273899078369,0
4.356280088424683,0
4.366199970245361,0
4.37620210647583,0
4.3861000537872314,0
4.396107912063599,0
4.4062089920043945,0
4.4164838790893555,0
4.426328897476196,0
4.4360671043396,0
4.446331024169922,0
4.456088066101074,0
4.466166973114014,0
4.476208925247192,0
4.486172914505005,0
4.496222019195557,0
4.506095886230469,0
4.516140937805176,0
4.5262439250946045,0
4.536096096038818,0
4.546219110488892,0
4.556087970733643,0
4.5662291049957275,0
4.576246023178101,0
4.586229085922241,0
4.597264051437378,0
4.608181953430176,0
4.617177963256836,0
4.62733006477356,0
4.637346029281616,0
4.647129058837891,0
4.657144069671631,0
4.667249917984009,0
4.677264928817749,0
4.687107086181641,0
4.697232007980347,0
4.707189083099365,0
4.717184066772461,0
4.72727108001709,0
4.737114906311035,0
4.747345924377441,0
4.7574989795684814,0
4.767147064208984,0
4.777194976806641,0
4.786999940872192,0
4.797136068344116,0
4.807034015655518,0
4.817188024520874,0
4.827138900756836,0
4.837009906768799,0
4.847163915634155,0
4.857167959213257,0
4.86716890335083,0
4.877305030822754,0
4.887145042419434,0
4.903325080871582,0
4.90739893913269,0
4.9172680377960205,0
4.927300930023193,0
4.937241077423096,0
4.947240114212036,0
4.956161975860596,0
4.966269016265869,0
4.976363897323608,0
4.986222982406616,0
4.996252059936523,0
5.006186008453369,0
5.016102075576782,0
5.026405096054077,0
5.036310911178589,0
5.046303033828735,0
5.056091070175171,0
5.066274881362915,0
5.076277017593384,0
5.086220026016235,0
5.096246004104614,0
5.106350898742676,0
5.116219997406006,0
5.1265809535980225,0
5.13625693321228,0
5.14628791809082,0
5.156075954437256,0
5.166208982467651,0
5.176487922668457,0
5.186172962188721,0
5.196223020553589,0
5.206085920333862,0
5.216198921203613,0
5.226809978485107,0
5.2361860275268555,0
5.24620509147644,0
5.256155967712402,0
5.266139030456543,0
5.276246070861816,0
5.286181926727295,0
5.2961509227752686,0
5.306071996688843,0
5.316205024719238,0
5.326395034790039,0
5.336126089096069,0
5.346184015274048,0
5.356126070022583,0
5.366182088851929,0
5.3761820793151855,0
5.386145114898682,0
5.396169900894165,0
5.406091928482056,0
5.416131973266602,0
5.426228046417236,0
5.436122894287109,0
5.446185111999512,0
5.456125020980835,0
5.466209888458252,0
5.476316928863525,0
5.4861159324646,0
5.496165990829468,0
5.506403923034668,0
5.516182899475098,0
5.526208877563477,0
5.536125898361206,0
5.546217918395996,0
5.556083917617798,0
5.566199064254761,0
5.57622504234314,0
5.58617091178894,0
5.597212076187134,0
5.607168912887573,0
5.617211103439331,0
5.627263069152832,0
5.637168884277344,0
5.64720606803894,0
5.657027006149292,0
5.667145013809204,0
5.677249908447266,0
5.687138080596924,0
5.697211027145386,0
5.707145929336548,0
5.717300891876221,0
5.727165937423706,0
5.737135887145996,0
5.747117042541504,0
5.757041931152344,0
5.767185926437378,0
5.777182102203369,0
5.787791967391968,0
5.797238111495972,0
5.807161092758179,0
5.817245960235596,0
5.827198028564453,0
5.837104082107544,0
5.847203969955444,0
5.857135057449341,0
5.867126941680908,0
5.877239942550659,0
5.887126922607422,0
5.89719295501709,0
5.907078981399536,0
5.917141914367676,0
5.927253007888794,0
5.93715500831604,0
5.9471681118011475,0
5.956242084503174,0
5.966125965118408,0
5.976286888122559,0
5.986160039901733,0
5.996166944503784,0
6.006351947784424,0
6.016202926635742,0
6.026247024536133,0
6.036240100860596,0
6.046235084533691,0
6.056121110916138,0
6.066211938858032,0
6.076205015182495,0
6.086175918579102,0
6.096203088760376,0
6.106115102767944,0
6.116219997406006,0
6.126245975494385,0
6.136106014251709,0
6.146265029907227,0
6.156099081039429,0
