1.4500038623809814,0
1.4641540050506592,0
1.47816801071167,0
1.4921300411224365,0
1.5060498714447021,0
1.5212390422821045,0
1.53397798538208,0
1.5479190349578857,0
1.561952829360962,0
1.5760579109191895,0
1.5899159908294678,0
1.6040449142456055,0
1.6180479526519775,0
1.631976842880249,0
1.6459660530090332,0
1.6599299907684326,0
1.6740739345550537,0
1.6879658699035645,0
1.7020628452301025,0
1.716188907623291,0
1.7301499843597412,0
1.7442638874053955,0
1.7581570148468018,0
1.772096872329712,0
1.7861499786376953,0
1.8001389503479004,0
1.8141460418701172,0
1.827920913696289,0
1.8420438766479492,0
1.8549020290374756,0
1.8699779510498047,0
1.8840279579162598,0
1.8980729579925537,0
1.9165558815002441,0
1.9261178970336914,0
1.9400959014892578,0
1.9539408683776855,0
1.9679138660430908,0
1.981942892074585,0
1.9959640502929688,0
2.009927988052368,0
2.0244548320770264,0
2.037871837615967,0
2.0520119667053223,0
2.065927028656006,0
2.079993963241577,0
2.0942208766937256,0
2.108259916305542,0
2.122105836868286,0
2.1361939907073975,0
2.150131940841675,0
2.164111852645874,0
2.1780920028686523,0
2.1921980381011963,0
2.205972909927368,0
2.220012903213501,0
2.2340898513793945,0
2.2480599880218506,0
2.262006998062134,0
2.2759318351745605,0
2.289991855621338,0
2.304147958755493,0
2.3181190490722656,0
2.332044839859009,0
2.345952033996582,0
2.3600339889526367,0
2.3739898204803467,0
2.388152837753296,0
2.402071952819824,0
2.4160728454589844,0
2.4300308227539062,0
2.4440698623657227,0
2.457962989807129,0
2.471979856491089,0
2.4859869480133057,0
2.5000438690185547,0
2.513917922973633,0
2.5279970169067383,0
2.542090892791748,0
2.5559279918670654,0
2.5700199604034424,0
2.5839719772338867,0
2.598012924194336,0
2.6120529174804688,0
2.6259429454803467,0
2.6402599811553955,0
2.6538829803466797,0
2.6679189205169678,0
2.6819708347320557,0
2.695962905883789,0
2.709962844848633,0
2.7242870330810547,0
2.7379679679870605,0
2.751987934112549,0
2.76603102684021,0
2.7800369262695312,0
2.794023036956787,0
2.8125388622283936,0
2.8219518661499023,0
2.836621046066284,0
2.850148916244507,0
2.8641538619995117,0
2.8781259059906006,0
2.8920860290527344,0
2.90592098236084,0
2.919924020767212,0
2.9339799880981445,0
2.9479520320892334,0
2.961901903152466,0
2.9760470390319824,0
2.9901528358459473,0
3.00384783744812,0
3.0179998874664307,0
3.0319669246673584,0
3.045872926712036,0
3.059898853302002,0
3.0742509365081787,0
3.088042974472046,0
3.102069854736328,0
3.1160459518432617,0
3.1299288272857666,0
3.14389705657959,0
3.1579689979553223,0
3.1720409393310547,0
3.186110019683838,0
3.200546979904175,0
3.2139639854431152,0
3.22788405418396,0
3.2420718669891357,0
3.256021022796631,0
3.2698898315429688,0
3.2840919494628906,0
3.2980799674987793,0
3.3121259212493896,0
3.3259220123291016,0
3.3399949073791504,0
3.353911876678467,0
3.367975950241089,0
3.3819258213043213,0
3.3959429264068604,0
3.409924030303955,0
3.424043893814087,0
3.4379308223724365,0
3.4519238471984863,0
3.4659130573272705,0
3.4800689220428467,0
3.493927001953125,0
3.5079448223114014,0
3.521885871887207,0
3.536104917526245,0
3.550046920776367,0
3.5639760494232178,0
3.5779669284820557,0
3.591917037963867,0
3.6059420108795166,0
3.619951009750366,0
3.633985996246338,0
3.6479668617248535,0
3.661958932876587,0
3.6759469509124756,0
3.6903598308563232,0
3.70397686958313,0
3.7180378437042236,0
3.7320399284362793,0
3.7459428310394287,0
3.7599539756774902,0
3.774261951446533,0
3.788087844848633,0
3.8021578788757324,0
3.8161349296569824,0
3.8300909996032715,0
3.843996047973633,0
3.8572380542755127,0
3.8721630573272705,0
3.8859639167785645,0
3.9000658988952637,0
3.91394305229187,0
3.9280309677124023,0
3.941956043243408,0
3.9560139179229736,0
3.970125913619995,0
3.9864108562469482,0
3.9979429244995117,0
4.012143850326538,0
4.025933027267456,0
4.040117979049683,0
4.054105997085571,0
4.0680999755859375,0
4.082150936126709,0
4.096127986907959,0
4.11016583442688,0
4.1285178661346436,0
4.138102054595947,0
4.152073860168457,0
4.1660919189453125,0
4.180089950561523,0
4.194079875946045,0
4.208101987838745,0
4.222019910812378,0
4.235872030258179,0
4.2500669956207275,0
4.263924837112427,0
4.277942895889282,0
4.292081832885742,0
4.305995941162109,0
4.320068836212158,0
4.334017992019653,0
4.347972869873047,0
4.361932039260864,0
4.37592887878418,0
4.392561912536621,0
4.404008865356445,0
4.41812801361084,0
4.431880950927734,0
4.446035861968994,0
4.459939002990723,0
4.474021911621094,0
4.4879469871521,0
4.501958847045898,0
4.515960931777954,0
4.5300538539886475,0
4.543951988220215,0
4.557926893234253,0
4.571934938430786,0
4.58610987663269,0
4.599952936172485,0
4.6139750480651855,0
4.628123998641968,0
4.6421959400177,0
4.660574913024902,0
4.669919013977051,0
4.68393087387085,0
4.698133945465088,0
4.712093830108643,0
4.725934982299805,0
4.739997863769531,0
4.754029035568237,0
4.7680628299713135,0
4.781996011734009,0
4.795965909957886,0
4.809937000274658,0
4.824540853500366,0
4.838115930557251,0
4.851969957351685,0
4.865947008132935,0
4.880079030990601,0
4.894312858581543,0
4.922133922576904,0
4.964876890182495,0
5.0340869426727295,0
5.048166990280151,0
5.061974048614502,0
5.076019048690796,0
5.089905023574829,0
5.103956937789917,0
5.117938995361328,0
5.1319239139556885,0
5.145978927612305,0
5.160131931304932,0
5.173918008804321,0
5.187933921813965,0
5.202030897140503,0
5.216017007827759,0
5.2300028800964355,0
5.244235992431641,0
5.258023977279663,0
5.2719340324401855,0
5.285960912704468,0
5.300262928009033,0
5.328878879547119,0
5.350045919418335,0
5.35829496383667,0
5.3726420402526855,0
5.386478900909424,0
5.4001100063323975,0
5.41413688659668,0
5.428117036819458,0
5.442141056060791,0
5.456106901168823,0
5.4699318408966064,0
5.483999967575073,0
5.498000860214233,0
5.5120179653167725,0
5.526232957839966,0
5.539981842041016,0
5.554095029830933,0
5.56798791885376,0
5.582149982452393,0
5.595983982086182,0
5.609966993331909,0
5.6242899894714355,0
5.637907981872559,0
5.651922941207886,0
5.665932893753052,0
5.680043935775757,0
5.694138050079346,0
5.708194971084595,0
5.722023963928223,0
5.735939979553223,0
5.749989986419678,0
5.7639148235321045,0
5.777919054031372,0
5.793187856674194,0
5.806891918182373,0
5.8202948570251465,0
5.834090948104858,0
5.8481199741363525,0
5.862092971801758,0
5.875921964645386,0
5.890342950820923,0
5.903934955596924,0
5.917934894561768,0
5.931936025619507,0
5.945947885513306,0
5.959995985031128,0
5.974050998687744,0
5.987962961196899,0
6.002091884613037,0
6.015991926193237,0
6.034507989883423,0
6.044281959533691,0
6.0579750537872314,0
6.072094917297363,0
6.085885047912598,0
6.099918842315674,0
6.11398983001709,0
6.12795090675354,0
6.141976833343506,0
6.156047821044922,0
6.170013904571533,0
6.184003829956055,0
6.198125839233398,0
6.21198296546936,0
6.225924015045166,0
6.239897012710571,0
6.25396990776062,0
6.267925977706909,0
6.281949043273926,0
6.29595685005188,0
6.310009956359863,0
6.323951005935669,0
6.3379669189453125,0
6.352077007293701,0
6.365903854370117,0
6.379968881607056,0
6.393944025039673,0
6.408036947250366,0
6.421900987625122,0
6.435999870300293,0
6.449969053268433,0
6.464012861251831,0
6.47804594039917,0
6.4920759201049805,0
6.50614595413208,0
6.520097970962524,0
6.53396201133728,0
6.547993898391724,0
6.561996936798096,0
6.5759289264678955,0
6.590100049972534,0
6.6041319370269775,0
6.618247032165527,0
6.6321868896484375,0
6.646070957183838,0
6.660079002380371,0
6.67408299446106,0
6.688061952590942,0
6.702054977416992,0
6.7161078453063965,0
6.729903936386108,0
6.743887901306152,0
6.758081912994385,0
6.771953821182251,0
6.785974979400635,0
6.799952030181885,0
6.813946008682251,0
6.8279030323028564,0
6.841941833496094,0
6.854904890060425,0
6.870010852813721,0
6.883968830108643,0
6.89816689491272,0
6.911906957626343,0
6.928900957107544,0
6.940155029296875,0
6.954184055328369,0
6.968039035797119,0
6.982067823410034,0
6.996119976043701,0
7.009986877441406,0
7.024183034896851,0
7.038075923919678,0
7.052096843719482,0
7.065943002700806,0
7.095754861831665,0
7.0979390144348145,0
7.111106872558594,0
7.125097036361694,0
7.139225959777832,0
7.153131008148193,0
7.167196035385132,0
7.1811439990997314,0
7.195330858230591,0
7.209106922149658,0
7.222995042800903,0
7.2369208335876465,0
7.250983953475952,0
7.26505184173584,0
7.279072999954224,0
7.293061971664429,0
7.307029962539673,0
7.321059942245483,0
7.335083961486816,0
7.348991870880127,0
7.368517875671387,0
7.377063989639282,0
7.391026020050049,0
7.404973983764648,0
7.418943881988525,0
7.433051824569702,0
7.44788384437561,0
7.461000919342041,0
7.475193977355957,0
7.489212989807129,0
7.5030388832092285,0
7.517104864120483,0
7.531003952026367,0
7.5450520515441895,0
7.5590150356292725,0
7.573129892349243,0
7.58735203742981,0
7.6010308265686035,0
7.614935874938965,0
7.628998041152954,0
7.643038988113403,0
7.65687894821167,0
7.671144962310791,0
7.684922933578491,0
7.699236869812012,0
7.713027000427246,0
7.727090835571289,0
7.741025924682617,0
7.755005836486816,0
7.768993854522705,0
7.783068895339966,0
7.796936988830566,0
7.811022996902466,0
7.8249828815460205,0
7.839082956314087,0
7.853147029876709,0
7.867164850234985,0
7.881225824356079,0
7.895105838775635,0
7.909060955047607,0
7.923077821731567,0
7.936990976333618,0
7.950999021530151,0
7.965137958526611,0
7.979128837585449,0
7.99318790435791,0
8.007128953933716,0
8.021002054214478,0
8.035094976425171,0
8.049059867858887,0
8.063133001327515,0
8.07743501663208,0
8.090929985046387,0
8.105005025863647,0
8.119014978408813,0
8.13311505317688,0
8.147300004959106,0
8.16095495223999,0
8.174991846084595,0
8.1890230178833,0
8.20299482345581,0
8.217082023620605,0
8.230944871902466,0
8.245177030563354,0
8.25894284248352,0
8.273004055023193,0
8.286943912506104,0
8.301158905029297,0
8.314934015274048,0
8.32919192314148,0
8.343155860900879,0
8.357075929641724,0
8.371072053909302,0
8.385241985321045,0
8.399253845214844,0
8.413172960281372,0
8.427211046218872,0
8.440950870513916,0
8.454915046691895,0
8.46897292137146,0
8.483366966247559,0
8.497174978256226,0
8.511445999145508,0
8.524870872497559,0
8.53907299041748,0
8.553002834320068,0
8.56713604927063,0
8.581045866012573,0
8.595120906829834,0
8.61007285118103,0
8.623049974441528,0
8.637058973312378,0
8.650980949401855,0
8.664988040924072,0
8.679102897644043,0
8.69306492805481,0
8.707038879394531,0
8.72101092338562,0
8.735036849975586,0
8.749161005020142,0
8.76315188407898,0
8.777075052261353,0
8.791028022766113,0
8.805131912231445,0
8.818935871124268,0
8.836562871932983,0
8.84698486328125,0
8.861085891723633,0
8.874883890151978,0
8.888938903808594,0
8.902896881103516,0
8.917089939117432,0
8.931231021881104,0
8.945305824279785,0
8.959113836288452,0
8.973108053207397,0
8.98722505569458,0
9.00115704536438,0
9.014973878860474,0
9.028977870941162,0
9.042974948883057,0
9.05701994895935,0
9.070873975753784,0
9.084925889968872,0
9.09909987449646,0
9.116552829742432,0
9.127046823501587,0
9.140873908996582,0
9.155046939849854,0
9.168905973434448,0
9.182955026626587,0
9.200597047805786,0
9.211323976516724,0
9.224921941757202,0
9.238894939422607,0
9.252928972244263,0
9.267006874084473,0
9.280953884124756,0
9.29503083229065,0
9.309001922607422,0
9.322890996932983,0
9.336848974227905,0
9.350985050201416,0
9.365082025527954,0
9.378975868225098,0
9.393074989318848,0
9.406860828399658,0
9.420935869216919,0
9.435034990310669,0
9.44913101196289,0
9.463024854660034,0
9.477035999298096,0
9.492676973342896,0
9.504969835281372,0
9.520498037338257,0
9.536535024642944,0
9.5470130443573,0
9.561130046844482,0
9.57482385635376,0
9.588960886001587,0
9.603286027908325,0
9.617055892944336,0
9.63105583190918,0
9.645140886306763,0
9.659129858016968,0
9.67289400100708,0
9.686949968338013,0
9.700932025909424,0
9.714926958084106,0
9.729070901870728,0
9.743034839630127,0
9.756876945495605,0
9.770925045013428,0
9.784919023513794,0
9.798929929733276,0
9.81306004524231,0
9.827255010604858,0
9.841030836105347,0
9.854464054107666,0
9.872511863708496,0
9.883159875869751,0
9.89714789390564,0
9.911223888397217,0
9.925067901611328,0
9.939040899276733,0
9.952961921691895,0
9.96693205833435,0
9.981065034866333,0
9.995345830917358,0
10.008957862854004,0
10.022922039031982,0
10.037161827087402,0
10.051190853118896,0
10.06517505645752,0
10.079502820968628,0
10.093322992324829,0
10.107264995574951,0
10.121134996414185,0
10.13485598564148,0
10.14914584159851,0
10.16315484046936,0
10.177201986312866,0
10.191067934036255,0
10.205041885375977,0
10.219071865081787,0
10.23299789428711,0
10.247071981430054,0
10.26108694076538,0
10.274926900863647,0
10.289057970046997,0
10.304553031921387,0
10.324729919433594,0
10.33116888999939,0
10.345204830169678,0
10.359137058258057,0
10.373060941696167,0
10.387018918991089,0
10.401120901107788,0
10.415160894393921,0
10.428953886032104,0
10.442970991134644,0
10.456939935684204,0
10.47094988822937,0
10.485190868377686,0
10.49920392036438,0
10.51296591758728,0
10.526986837387085,0
10.569146871566772,0
10.611037969589233,0
10.62492299079895,0
10.638990879058838,0
10.656522989273071,0
10.667017936706543,0
10.681078910827637,0
10.695224046707153,0
10.714249849319458,0
10.723187923431396,0
10.737095832824707,0
10.751214981079102,0
10.76512885093689,0
10.797302961349487,0
10.837960958480835,0
10.852057933807373,0
10.880270957946777,0
10.894223928451538,0
10.908155918121338,0
10.922236919403076,0
10.936051845550537,0
10.949969053268433,0
10.963964939117432,0
10.977979898452759,0
10.991950035095215,0
11.005916833877563,0
11.019969940185547,0
11.03396487236023,0
11.04795503616333,0
11.061992883682251,0
11.075943946838379,0
11.09031891822815,0
0.009763002395629883,0
0.0588071346282959,0
0.14443111419677734,0
0.18032407760620117,0
0.18981099128723145,0
0.2069079875946045,0
0.22376394271850586,0
0.24073505401611328,0
0.2578270435333252,0
0.275529146194458,0
0.2923610210418701,0
0.3123350143432617,0
0.3259921073913574,0
0.3428981304168701,0
0.36430907249450684,0
0.3803110122680664,0
0.39630603790283203,0
0.41083407402038574,0
0.4323561191558838,0
0.44829702377319336,0
0.4643280506134033,0
0.48030614852905273,0
0.5003130435943604,0
0.5163531303405762,0
0.5298061370849609,0
0.5470051765441895,0
0.5639381408691406,0
0.5807909965515137,0
0.5980141162872314,0
0.614933967590332,0
0.6319689750671387,0
0.6649560928344727,0
0.7153680324554443,0
0.80436110496521,0
0.9252040386199951,0
1.005897045135498,0
1.022806167602539,0
1.0397911071777344,0
1.0567541122436523,0
1.0737299919128418,0
1.0907890796661377,0
1.107762098312378,0
1.1247141361236572,0
1.1420719623565674,0
1.196364164352417,0
1.2203450202941895,0
1.240868091583252,0
1.2578940391540527,0
1.274893045425415,0
1.2919559478759766,0
1.3092901706695557,0
1.3261489868164062,0
1.3430371284484863,0
1.360011100769043,0
1.3768961429595947,0
1.3940610885620117,0
1.411067008972168,0
1.4279751777648926,0
1.4449119567871094,0
1.4618921279907227,0
1.4787421226501465,0
1.495676040649414,0
1.5129170417785645,0
1.5459210872650146,1
1.5627379417419434,1
1.5797369480133057,1
1.5969700813293457,1
1.6139600276947021,1
1.6310100555419922,1
1.647778034210205,1
1.68094801902771,0
1.6980390548706055,0
1.7150180339813232,0
1.732347011566162,0
1.7488009929656982,0
1.7657270431518555,0
1.7827050685882568,0
1.7998700141906738,0
1.8203129768371582,0
1.8336989879608154,0
1.8506979942321777,0
1.867764949798584,0
1.8883171081542969,0
1.9018549919128418,0
1.9187920093536377,0
1.9358711242675781,0
1.9529061317443848,0
1.9699351787567139,0
1.9869379997253418,0
2.003725051879883,0
2.0207231044769287,0
2.053760051727295,0
2.086933135986328,0
2.1038031578063965,0
2.1208410263061523,0
2.1377270221710205,0
2.1547579765319824,0
2.1717491149902344,0
2.188739061355591,0
2.205749988555908,0
2.222681999206543,0
2.2398600578308105,0
2.2567479610443115,0
2.273832082748413,0
2.2909209728240967,0
2.307727098464966,0
2.324712038040161,0
2.3417019844055176,0
2.3590331077575684,0
2.3757941722869873,0
2.393015146255493,0
2.410079002380371,0
2.4267890453338623,0
2.443787097930908,0
2.460745096206665,0
2.4779059886932373,0
2.494781970977783,0
2.5118420124053955,0
2.5288121700286865,0
2.545712947845459,0
2.5627479553222656,0
2.5958051681518555,1
2.612964153289795,1
2.6297521591186523,1
2.646733045578003,1
2.6637041568756104,1
2.680927038192749,1
2.713909149169922,0
2.730905055999756,0
2.7478830814361572,0
2.764842987060547,0
2.7818260192871094,0
2.798845052719116,0
2.8158559799194336,0
2.8327600955963135,0
2.8497631549835205,0
2.8667399883270264,0
2.8839399814605713,0
2.9011130332946777,0
2.9180891513824463,0
2.9351091384887695,0
2.951935052871704,0
2.968858003616333,0
2.985774040222168,0
3.002819061279297,0
3.0198190212249756,0
3.0367350578308105,0
3.0536839962005615,0
3.070777177810669,0
3.087829113006592,0
3.1047260761260986,0
3.1243021488189697,0
3.1388561725616455,0
3.1557159423828125,0
3.172708034515381,0
3.1897239685058594,0
3.206752061843872,0
3.223734140396118,0
3.2407491207122803,0
3.257723093032837,0
3.274717092514038,0
3.2917520999908447,0
3.3088431358337402,0
3.3257219791412354,0
3.342823028564453,0
3.35982608795166,0
3.3767831325531006,0
3.3937671184539795,0
3.410799980163574,0
3.4277141094207764,0
3.460829019546509,1
3.4780030250549316,1
3.4947659969329834,1
3.511768102645874,1
3.52876615524292,1
3.5483529567718506,1
3.564361095428467,1
3.579914093017578,1
3.5966999530792236,1
3.6137630939483643,1
3.6308491230010986,1
3.647947072982788,1
3.6647469997406006,1
3.6980559825897217,0
3.714751958847046,0
3.731750965118408,0
3.7487599849700928,0
3.765763998031616,0
3.7828691005706787,0
3.7998030185699463,0
3.816776990890503,0
3.8337841033935547,0
3.850865125656128,0
3.867795944213867,0
3.88493013381958,0
3.9019579887390137,0
3.9190871715545654,0
3.935796022415161,0
3.9527621269226074,0
3.969755172729492,0
3.986762046813965,0
4.003883123397827,0
4.020864963531494,0
4.037872076034546,0
4.054859161376953,0
4.087816953659058,1
4.1047141551971436,1
4.121814012527466,1
4.1387059688568115,1
4.155684947967529,1
4.188858985900879,0
4.205916166305542,0
4.222814083099365,0
4.239738941192627,0
4.256745100021362,0
4.273816108703613,0
4.2955310344696045,0
4.307958126068115,0
4.324862957000732,0
4.341869115829468,0
4.35889196395874,0
4.375971078872681,0
4.3929009437561035,0
4.409904956817627,0
4.426887035369873,0
4.44378399848938,0
4.4607720375061035,0
4.477745056152344,0
4.494991064071655,0
4.511898994445801,0
4.528856039047241,0
4.545757055282593,0
4.562723159790039,0
4.579799175262451,0
4.596868991851807,0
4.613937139511108,0
4.63087010383606,0
4.647753953933716,0
4.664716005325317,0
4.681815147399902,0
4.698959112167358,0
4.716024160385132,0
4.732769012451172,0
4.7492289543151855,0
4.766783952713013,0
4.783919095993042,0
4.800944089889526,0
4.817996978759766,0
4.834865093231201,0
4.851797103881836,0
4.868909120559692,0
4.885779142379761,0
4.902698040008545,0
4.919767141342163,0
4.936720132827759,0
4.953722953796387,0
4.971078157424927,0
4.987843990325928,0
5.004847049713135,0
5.02176308631897,0
5.038763046264648,0
5.055750131607056,0
5.072757005691528,0
5.089815139770508,0
5.106858968734741,0
5.123737096786499,0
5.140700101852417,0
5.157828092575073,0
5.174833059310913,0
5.1918580532073975,0
5.208755970001221,0
5.225852966308594,0
5.2427051067352295,0
5.259673118591309,0
5.276796102523804,0
5.293828010559082,0
5.310979127883911,0
5.327794075012207,0
5.344788074493408,0
5.361788034439087,0
5.378803014755249,0
5.395790100097656,0
5.412801027297974,0
5.429911136627197,0
5.446800947189331,0
5.4637861251831055,0
5.480816125869751,0
5.49785304069519,0
5.5148069858551025,0
5.531758069992065,0
5.548737049102783,0
5.565746068954468,0
5.584346055984497,0
5.599842071533203,0
5.616775035858154,0
5.636307954788208,0
5.652312994003296,0
5.672096014022827,0
5.686424016952515,0
5.701815128326416,0
5.718731164932251,0
5.73587703704834,0
5.751932144165039,0
5.769935131072998,0
5.786719083786011,0
5.80386209487915,0
5.820904016494751,0
5.837958097457886,0
5.855000019073486,0
5.871737003326416,0
5.892503023147583,0
5.905862092971802,0
5.9227211475372314,0
5.939752101898193,0
5.956747055053711,0
5.973819971084595,0
5.990725994110107,0
6.008059024810791,0
6.024718999862671,0
6.041759014129639,0
6.058912992477417,0
6.07575798034668,0
6.092880010604858,0
6.109843015670776,0
6.1266930103302,0
6.143732070922852,0
6.160778045654297,0
6.177775144577026,0
6.1947431564331055,0
6.211894989013672,0
6.228877067565918,0
6.245887041091919,0
6.262874126434326,0
6.27984094619751,0
6.296749114990234,0
6.314126968383789,0
6.3308000564575195,0
6.34787917137146,0
6.3647401332855225,0
6.3836259841918945,0
6.400336027145386,0
6.415877103805542,0
6.432887077331543,0
6.449848175048828,0
6.466833114624023,0
6.483996152877808,0
6.501070976257324,0
6.517953157424927,0
6.535099029541016,0
6.552361011505127,0
6.5689170360565186,0
6.585989952087402,0
6.602847099304199,0
6.619807004928589,0
6.63678503036499,0
6.6537370681762695,0
6.67069411277771,0
6.68771505355835,0
6.704678058624268,0
6.721814155578613,0
6.738887071609497,0
6.756339073181152,0
6.772768974304199,0
6.789836168289185,0
6.806956052780151,0
6.823925971984863,0
6.840742111206055,0
6.857736110687256,0
6.874824047088623,0
6.891741991043091,0
6.908758163452148,0
6.925837993621826,0
6.944415092468262,0
6.959774971008301,0
6.9768171310424805,0
6.993726968765259,0
7.010923147201538,0
7.027810096740723,0
7.0448150634765625,0
7.061715126037598,0
7.078766107559204,0
7.095774173736572,0
7.112985134124756,0
7.129920959472656,0
7.146845102310181,0
7.163661956787109,0
7.180819034576416,0
7.19781494140625,0
7.21484112739563,0
7.2318291664123535,0
7.252380132675171,0
7.26748514175415,0
7.2830259799957275,0
7.300037145614624,0
7.316879034042358,0
7.3337931632995605,0
7.350892066955566,0
7.3677990436553955,0
7.3848631381988525,0
7.4018330574035645,0
7.418910026550293,0
7.4358439445495605,0
7.452908992767334,0
7.469916105270386,0
7.486749172210693,0
7.503749132156372,0
7.520823955535889,0
7.537851095199585,0
7.554821968078613,0
7.5717079639434814,0
7.588801145553589,0
7.605847120285034,0
7.622837066650391,0
7.639873027801514,0
7.656873941421509,0
7.673755168914795,0
7.6908769607543945,0
7.707827091217041,0
7.724709987640381,0
7.741666078567505,0
7.758708953857422,0
7.775760173797607,0
7.792880058288574,0
7.809769153594971,0
7.82673716545105,0
7.843753099441528,0
7.860676050186157,0
7.877823114395142,0
7.894818067550659,0
7.911712169647217,0
7.92887806892395,0
7.945793151855469,0
7.962845087051392,0
7.979822158813477,0
7.996859073638916,0
8.013896942138672,0
8.03090214729309,0
8.04799199104309,0
8.064831018447876,0
8.08204197883606,0
8.098726987838745,0
8.115755081176758,0
8.132895946502686,0
8.149878025054932,0
8.166917085647583,0
8.183901071548462,0
8.200868129730225,0
8.217910051345825,0
8.23500394821167,0
8.251925945281982,0
8.26894211769104,0
8.285796165466309,0
8.30304217338562,0
8.319700956344604,0
8.336858987808228,0
8.353868007659912,0
8.370830059051514,0
8.387789964675903,0
8.404834032058716,0
8.42185115814209,0
8.43880295753479,0
8.45575499534607,0
8.472777128219604,0
8.489766120910645,0
8.506875991821289,0
8.523816108703613,0
8.540925025939941,0
8.557783126831055,0
8.574779033660889,0
8.591747999191284,0
8.608756065368652,0
8.62587308883667,0
8.642738103866577,0
8.6598961353302,0
8.676790952682495,0
8.693761110305786,0
8.710721969604492,0
8.727656126022339,0
8.744771003723145,0
8.761754989624023,0
8.778813123703003,0
8.795851945877075,0
8.812764167785645,0
8.82971715927124,0
8.84683609008789,0
8.86377501487732,0
8.880798101425171,0
8.897772073745728,0
8.914955139160156,0
8.931782007217407,0
8.948800086975098,0
8.96578598022461,0
8.982781171798706,0
8.999788999557495,0
9.016726970672607,0
9.036375999450684,0
9.050724029541016,0
9.067723035812378,0
9.084918975830078,0
9.101844072341919,0
9.118803024291992,0
9.135710954666138,0
9.152934074401855,0
9.170032978057861,0
9.186928033828735,0
9.203890085220337,0
9.220787048339844,0
9.237730026245117,0
9.254733085632324,0
9.27187204360962,0
9.288750171661377,0
9.30574107170105,0
9.322890043258667,0
9.340084075927734,0
9.36029314994812,0
9.37630295753479,0
9.392641067504883,0
9.407933950424194,0
9.42488408088684,0
9.444298028945923,0
9.460361957550049,0
9.475733995437622,0
9.496346950531006,0
9.509782075881958,0
9.526806116104126,0
9.543828964233398,0
9.560841083526611,0
9.580296993255615,0
9.594748973846436,0
9.612323999404907,0
9.632405042648315,0
9.645951986312866,0
9.662982940673828,0
9.679913997650146,0
9.696867942810059,0
9.713832139968872,0
9.730759143829346,0
9.74785304069519,0
9.764877080917358,0
9.781813144683838,0
9.798745155334473,0
9.815879106521606,0
9.8330659866333,0
9.84985899925232,0
9.86678695678711,0
9.883798122406006,0
9.90096116065979,0
9.917879104614258,0
9.93495512008667,0
9.952698945999146,0
9.971431970596313,0
9.988347053527832,0
10.002789974212646,0
10.019946098327637,0
10.036864042282104,0
10.053905010223389,0
10.070903062820435,0
10.087825059890747,0
10.104871034622192,0
10.121824026107788,0
10.138986110687256,0
10.155969142913818,0
10.173015117645264,0
10.190036058425903,0
10.207103967666626,0
10.223936080932617,0
10.24101710319519,0
10.257776975631714,0
10.274847030639648,0
10.291980028152466,0
10.308906078338623,0
10.325845003128052,0
10.342733144760132,0
10.359754085540771,0
10.38270115852356,0
10.39385199546814,0
10.410843133926392,0
10.427857160568237,0
10.444758176803589,0
10.461770057678223,0
10.478785037994385,0
10.495843172073364,0
10.512779951095581,0
10.529857158660889,0
10.546791076660156,0
